Date,High,Low,Open,Close,Volume,Adj Close,Company,Exchange
2019-01-15,81.55000305175781,80.6500015258789,81.0,80.9000015258789,217819.0,80.3144760131836,TWL,NSE
2019-01-16,82.5,80.4000015258789,81.0,80.6500015258789,345883.0,80.06629180908203,TWL,NSE
2019-01-17,81.44999694824219,79.0999984741211,80.94999694824219,79.80000305175781,208347.0,79.22244262695312,TWL,NSE
2019-01-18,80.5,78.4000015258789,80.19999694824219,78.80000305175781,198120.0,78.22968292236328,TWL,NSE
2019-01-21,79.4000015258789,76.75,79.0,77.0999984741211,301699.0,76.54197692871094,TWL,NSE
2019-01-22,78.0999984741211,72.75,77.4000015258789,74.19999694824219,420455.0,73.6629638671875,TWL,NSE
2019-01-23,74.69999694824219,71.0999984741211,74.5,71.3499984741211,453865.0,70.8335952758789,TWL,NSE
2019-01-24,72.5,70.5,71.9000015258789,71.55000305175781,339382.0,71.03215026855469,TWL,NSE
2019-01-25,72.25,68.69999694824219,72.0,69.59999847412111,310284.0,69.09626007080078,TWL,NSE
2019-01-28,70.0,65.90000152587889,70.0,66.55000305175781,384217.0,66.06833648681639,TWL,NSE
2019-01-29,67.55000305175781,65.65000152587889,66.94999694824219,67.05000305175781,235143.0,66.56472015380861,TWL,NSE
2019-01-30,70.75,67.90000152587889,67.94999694824219,69.65000152587889,451410.0,69.14590454101561,TWL,NSE
2019-01-31,70.8499984741211,67.15000152587889,70.19999694824219,68.55000305175781,431407.0,68.05386352539061,TWL,NSE
2019-02-01,69.0,66.0,68.75,66.59999847412111,926969.0,66.11797332763672,TWL,NSE
2019-02-04,66.94999694824219,63.04999923706055,66.0,65.05000305175781,468740.0,64.57919311523439,TWL,NSE
2019-02-05,67.25,64.5,67.25,65.09999847412111,743230.0,64.62882995605469,TWL,NSE
2019-02-06,65.44999694824219,62.0,65.19999694824219,62.599998474121094,339915.0,62.14692306518555,TWL,NSE
2019-02-07,63.4000015258789,62.099998474121094,62.75,62.25,259312.0,61.79945755004883,TWL,NSE
2019-02-08,62.25,61.0,62.25,61.45000076293945,240924.0,61.0052490234375,TWL,NSE
2019-02-11,62.0,58.1500015258789,61.79999923706055,58.45000076293945,425548.0,58.02696228027344,TWL,NSE
2019-02-12,58.6500015258789,56.4000015258789,57.25,56.9000015258789,418876.0,56.488182067871094,TWL,NSE
2019-02-14,57.25,55.95000076293945,57.0,56.9000015258789,490929.0,56.488182067871094,TWL,NSE
2019-02-15,57.25,55.4000015258789,56.95000076293945,56.0,591373.0,55.59469223022461,TWL,NSE
2019-02-18,61.04999923706055,55.04999923706055,55.6500015258789,59.0,1683447.0,58.57297897338867,TWL,NSE
2019-02-19,61.29999923706055,58.599998474121094,59.1500015258789,60.70000076293945,802345.0,60.26067733764648,TWL,NSE
2019-02-20,62.29999923706055,60.5,61.0,61.599998474121094,749089.0,61.1541633605957,TWL,NSE
2019-02-21,63.099998474121094,61.599998474121094,61.95000076293945,62.45000076293945,645908.0,61.99801254272461,TWL,NSE
2019-02-22,64.0,62.1500015258789,62.349998474121094,63.6500015258789,582389.0,63.18932723999024,TWL,NSE
2019-02-25,64.19999694824219,62.0,64.15000152587889,62.95000076293945,276603.0,62.49439239501953,TWL,NSE
2019-02-26,68.44999694824219,61.099998474121094,61.79999923706055,65.75,518393.0,65.27412414550781,TWL,NSE
2019-02-27,67.15000152587889,63.04999923706055,66.44999694824219,63.95000076293945,380877.0,63.48715591430664,TWL,NSE
2019-02-28,64.34999847412111,63.25,63.599998474121094,63.849998474121094,153977.0,63.38787841796875,TWL,NSE
2019-03-01,66.55000305175781,63.849998474121094,64.15000152587889,66.05000305175781,372514.0,65.57196044921875,TWL,NSE
2019-03-05,72.0999984741211,64.05000305175781,66.34999847412111,71.1500015258789,900728.0,70.63504791259766,TWL,NSE
2019-03-06,74.4000015258789,71.0999984741211,72.1500015258789,73.0,677300.0,72.4716567993164,TWL,NSE
2019-03-07,74.25,71.5,73.69999694824219,71.75,447506.0,71.23069763183594,TWL,NSE
2019-03-08,73.0,70.94999694824219,71.80000305175781,71.25,250299.0,70.73432159423828,TWL,NSE
2019-03-11,72.69999694824219,70.19999694824219,71.25,71.75,277193.0,71.23069763183594,TWL,NSE
2019-03-12,75.55000305175781,71.6500015258789,72.5,74.25,543168.0,73.71260833740234,TWL,NSE
2019-03-13,77.0999984741211,73.0,73.75,75.4000015258789,966783.0,74.85428619384766,TWL,NSE
2019-03-14,76.44999694824219,73.30000305175781,75.44999694824219,73.75,277560.0,73.21622467041016,TWL,NSE
2019-03-15,74.4000015258789,68.30000305175781,73.94999694824219,69.59999847412111,425780.0,69.09626007080078,TWL,NSE
2019-03-18,70.80000305175781,68.09999847412111,69.75,69.40000152587889,288569.0,68.89771270751953,TWL,NSE
2019-03-19,71.3499984741211,68.69999694824219,69.69999694824219,70.4000015258789,775865.0,69.89047241210939,TWL,NSE
2019-03-20,71.8499984741211,70.0,71.0,70.55000305175781,556624.0,70.03939056396484,TWL,NSE
2019-03-22,71.8499984741211,70.09999847412111,71.0,70.30000305175781,259076.0,69.79119873046875,TWL,NSE
2019-03-25,69.55000305175781,68.09999847412111,69.0,68.84999847412111,169119.0,68.35169219970703,TWL,NSE
2019-03-26,70.4000015258789,68.30000305175781,68.30000305175781,69.75,493035.0,69.24517822265625,TWL,NSE
2019-03-27,71.80000305175781,69.0,69.75,69.34999847412111,307498.0,68.84806823730469,TWL,NSE
2019-03-28,70.8499984741211,69.25,69.25,70.05000305175781,183012.0,69.54300689697266,TWL,NSE
2019-04-01,72.25,69.94999694824219,69.94999694824219,70.4000015258789,322650.0,69.89047241210939,TWL,NSE
2019-04-02,70.80000305175781,68.59999847412111,70.80000305175781,69.94999694824219,259481.0,69.4437255859375,TWL,NSE
2019-04-03,70.55000305175781,68.40000152587889,70.30000305175781,68.84999847412111,237456.0,68.35169219970703,TWL,NSE
2019-04-04,69.19999694824219,67.5,68.94999694824219,68.05000305175781,187504.0,67.55747985839844,TWL,NSE
2019-04-05,69.25,67.5,68.0,68.90000152587889,152285.0,68.40132904052734,TWL,NSE
2019-04-08,69.84999847412111,68.34999847412111,69.25,68.90000152587889,116921.0,68.40132904052734,TWL,NSE
2019-04-09,69.65000152587889,66.80000305175781,68.65000152587889,67.0,287262.0,66.51508331298828,TWL,NSE
2019-04-10,67.5,65.94999694824219,66.30000305175781,66.90000152587889,204621.0,66.41580200195311,TWL,NSE
2019-04-11,67.55000305175781,66.05000305175781,67.0,66.80000305175781,176841.0,66.3165283203125,TWL,NSE
2019-04-12,69.0,66.69999694824219,66.94999694824219,67.15000152587889,339278.0,66.66399383544922,TWL,NSE
2019-04-15,69.30000305175781,67.19999694824219,67.40000152587889,68.19999694824219,396456.0,67.70639038085939,TWL,NSE
2019-04-16,69.94999694824219,68.5,68.75,69.05000305175781,291427.0,68.55024719238281,TWL,NSE
2019-04-18,69.69999694824219,67.69999694824219,69.30000305175781,68.05000305175781,197641.0,67.55747985839844,TWL,NSE
2019-04-22,68.15000152587889,66.34999847412111,67.84999847412111,67.69999694824219,147337.0,67.21001434326172,TWL,NSE
2019-04-23,68.65000152587889,62.75,67.94999694824219,64.0,367862.0,63.53679275512695,TWL,NSE
2019-04-24,65.30000305175781,64.09999847412111,64.40000152587889,64.94999694824219,145045.0,64.47991180419922,TWL,NSE
2019-04-25,65.5,64.15000152587889,64.65000152587889,64.90000152587889,132472.0,64.43028259277344,TWL,NSE
2019-04-26,65.09999847412111,63.54999923706055,64.44999694824219,63.849998474121094,140601.0,63.38787841796875,TWL,NSE
2019-04-30,64.0,61.5,63.29999923706055,62.20000076293945,170436.0,61.74982070922852,TWL,NSE
2019-05-02,62.75,61.5,62.5,62.20000076293945,112161.0,61.74982070922852,TWL,NSE
2019-05-03,62.599998474121094,61.599998474121094,62.20000076293945,61.849998474121094,106877.0,61.40235137939453,TWL,NSE
2019-05-06,61.4000015258789,58.9000015258789,61.349998474121094,59.599998474121094,200390.0,59.16863632202149,TWL,NSE
2019-05-07,60.45000076293945,59.0,59.70000076293945,59.29999923706055,123428.0,58.87080764770508,TWL,NSE
2019-05-08,59.29999923706055,57.5,59.29999923706055,57.75,162322.0,57.33202743530274,TWL,NSE
2019-05-09,59.0,57.5,57.75,58.70000076293945,103058.0,58.27515411376953,TWL,NSE
2019-05-10,62.45000076293945,58.5,58.95000076293945,61.75,223995.0,61.303077697753906,TWL,NSE
2019-05-13,63.4000015258789,61.54999923706055,62.79999923706055,62.29999923706055,232714.0,61.84909439086914,TWL,NSE
2019-05-14,62.25,59.5,61.95000076293945,61.45000076293945,170847.0,61.0052490234375,TWL,NSE
2019-05-15,62.9000015258789,59.70000076293945,62.9000015258789,60.4000015258789,120570.0,59.96284866333008,TWL,NSE
2019-05-16,60.54999923706055,59.45000076293945,59.45000076293945,60.04999923706055,108008.0,59.6153793334961,TWL,NSE
2019-05-17,61.45000076293945,59.6500015258789,59.95000076293945,60.70000076293945,141153.0,60.26067733764648,TWL,NSE
2019-05-20,65.40000152587889,63.0,63.0,64.80000305175781,268441.0,64.33100891113281,TWL,NSE
2019-05-21,65.75,62.79999923706055,65.05000305175781,63.599998474121094,374084.0,63.139686584472656,TWL,NSE
2019-05-22,65.80000305175781,64.0,65.0,65.34999847412111,217215.0,64.87702178955078,TWL,NSE
2019-05-23,69.44999694824219,66.44999694824219,67.90000152587889,67.15000152587889,629974.0,66.66399383544922,TWL,NSE
2019-05-24,71.30000305175781,66.65000152587889,66.65000152587889,70.80000305175781,576575.0,70.28758239746094,TWL,NSE
2019-05-27,75.75,71.1500015258789,71.94999694824219,74.5999984741211,654980.0,74.06007385253906,TWL,NSE
2019-05-28,76.44999694824219,73.4000015258789,75.25,74.4000015258789,401434.0,73.86152648925781,TWL,NSE
2019-05-29,75.3499984741211,73.19999694824219,74.4000015258789,73.5,225155.0,72.96803283691406,TWL,NSE
2019-05-30,74.80000305175781,72.94999694824219,73.9000015258789,74.0,267327.0,73.46441650390625,TWL,NSE
2019-05-31,73.44999694824219,66.59999847412111,73.0,69.5,736321.0,68.99698638916016,TWL,NSE
2019-06-03,70.05000305175781,67.0,69.84999847412111,67.75,259595.0,67.25965118408203,TWL,NSE
2019-06-04,69.59999847412111,67.5,67.5,68.65000152587889,141457.0,68.15313720703125,TWL,NSE
2019-06-06,69.80000305175781,64.5,68.69999694824219,66.65000152587889,369844.0,66.16761779785156,TWL,NSE
2019-06-07,67.09999847412111,65.09999847412111,67.09999847412111,66.34999847412111,193166.0,65.86978149414061,TWL,NSE
2019-06-10,67.94999694824219,65.44999694824219,66.90000152587889,65.90000152587889,138995.0,65.42304229736328,TWL,NSE
2019-06-11,66.15000152587889,63.70000076293945,66.15000152587889,65.40000152587889,172030.0,64.92665863037111,TWL,NSE
2019-06-12,65.40000152587889,64.05000305175781,65.40000152587889,64.30000305175781,113572.0,63.83462524414063,TWL,NSE
2019-06-13,64.5,62.0,64.5,62.9000015258789,143890.0,62.44475555419922,TWL,NSE
2019-06-14,64.69999694824219,62.75,62.75,63.70000076293945,154735.0,63.23896408081055,TWL,NSE
2019-06-17,64.19999694824219,61.5,63.099998474121094,61.9000015258789,128775.0,61.45199203491211,TWL,NSE
2019-06-18,63.54999923706055,61.20000076293945,62.0,62.29999923706055,171213.0,61.84909439086914,TWL,NSE
2019-06-19,63.79999923706055,58.849998474121094,62.599998474121094,60.25,228168.0,59.81393432617188,TWL,NSE
2019-06-20,62.70000076293945,59.0,60.0,62.25,246895.0,61.79945755004883,TWL,NSE
2019-06-21,63.04999923706055,60.95000076293945,62.25,61.54999923706055,158062.0,61.10452270507813,TWL,NSE
2019-06-24,62.54999923706055,61.4000015258789,61.75,61.75,100238.0,61.303077697753906,TWL,NSE
2019-06-25,62.04999923706055,60.70000076293945,61.75,61.099998474121094,102059.0,60.65777969360352,TWL,NSE
2019-06-26,63.45000076293945,60.54999923706055,60.54999923706055,63.20000076293945,182665.0,62.74258422851562,TWL,NSE
2019-06-27,65.19999694824219,63.29999923706055,63.54999923706055,64.05000305175781,188289.0,63.58643341064453,TWL,NSE
2019-06-28,64.69999694824219,63.0,63.0,63.349998474121094,93483.0,62.89149475097656,TWL,NSE
2019-07-01,64.25,61.79999923706055,63.54999923706055,62.1500015258789,150425.0,61.7001838684082,TWL,NSE
2019-07-02,62.849998474121094,60.099998474121094,62.1500015258789,61.29999923706055,210114.0,60.8563346862793,TWL,NSE
2019-07-03,63.45000076293945,61.099998474121094,61.29999923706055,62.20000076293945,265117.0,61.74982070922852,TWL,NSE
2019-07-04,63.04999923706055,61.0,62.4000015258789,61.29999923706055,194579.0,60.8563346862793,TWL,NSE
2019-07-05,62.79999923706055,59.0,61.70000076293945,59.6500015258789,732630.0,59.21827697753906,TWL,NSE
2019-07-08,58.9000015258789,55.0,58.5,55.45000076293945,281758.0,55.04867553710938,TWL,NSE
2019-07-09,56.849998474121094,54.099998474121094,55.25,54.4000015258789,226063.0,54.00627517700195,TWL,NSE
2019-07-10,55.4000015258789,52.6500015258789,54.849998474121094,53.1500015258789,212741.0,52.76532363891602,TWL,NSE
2019-07-11,53.9000015258789,52.29999923706055,53.599998474121094,53.45000076293945,165822.0,53.063148498535156,TWL,NSE
2019-07-12,54.099998474121094,52.5,53.25,53.04999923706055,141411.0,52.66604232788086,TWL,NSE
2019-07-15,53.54999923706055,50.5,53.25,51.29999923706055,210985.0,50.9287109375,TWL,NSE
2019-07-16,51.6500015258789,49.04999923706055,51.6500015258789,49.29999923706055,273069.0,48.94318389892578,TWL,NSE
2019-07-17,49.849998474121094,45.1500015258789,49.849998474121094,46.099998474121094,529569.0,45.7663459777832,TWL,NSE
2019-07-18,45.75,42.04999923706055,45.70000076293945,43.349998474121094,655280.0,43.03624725341797,TWL,NSE
2019-07-19,44.0,41.5,43.349998474121094,41.900001525878906,293132.0,41.59674453735352,TWL,NSE
2019-07-22,42.0,39.0,41.5,39.45000076293945,330919.0,39.16447830200195,TWL,NSE
2019-07-23,42.400001525878906,39.29999923706055,39.45000076293945,41.70000076293945,372703.0,41.398193359375,TWL,NSE
2019-07-24,42.20000076293945,39.400001525878906,42.20000076293945,40.0,215836.0,39.71049499511719,TWL,NSE
2019-07-25,40.5,38.04999923706055,40.0,38.25,270768.0,37.97315979003906,TWL,NSE
2019-07-26,40.45000076293945,37.25,38.25,39.54999923706055,340605.0,39.26375198364258,TWL,NSE
2019-07-29,39.95000076293945,38.150001525878906,39.95000076293945,38.400001525878906,177365.0,38.12207794189453,TWL,NSE
2019-07-30,38.95000076293945,35.5,38.400001525878906,36.20000076293945,268647.0,35.9379997253418,TWL,NSE
2019-07-31,36.0,34.0,36.0,35.29999923706055,280434.0,35.044509887695305,TWL,NSE
2019-08-01,37.0,34.650001525878906,35.29999923706055,36.54999923706055,190110.0,36.28546524047852,TWL,NSE
2019-08-02,38.0,34.150001525878906,36.54999923706055,37.150001525878906,287145.0,36.88112258911133,TWL,NSE
2019-08-05,36.25,31.0,36.0,32.549999237060554,545740.0,32.314414978027344,TWL,NSE
2019-08-06,34.900001525878906,31.75,32.400001525878906,34.549999237060554,274319.0,34.299938201904304,TWL,NSE
2019-08-07,35.650001525878906,32.799999237060554,34.900001525878906,34.25,225016.0,34.00211334228516,TWL,NSE
2019-08-08,35.400001525878906,32.650001525878906,34.549999237060554,34.799999237060554,247083.0,34.54813003540039,TWL,NSE
2019-08-09,39.79999923706055,35.25,35.25,38.75,999228.0,38.46954345703125,TWL,NSE
2019-08-13,42.25,37.54999923706055,39.79999923706055,39.79999923706055,610739.0,39.51194381713867,TWL,NSE
2019-08-14,42.20000076293945,38.0,39.599998474121094,41.04999923706055,369976.0,40.75289535522461,TWL,NSE
2019-08-16,43.599998474121094,39.599998474121094,42.150001525878906,40.599998474121094,1140290.0,40.30615234375,TWL,NSE
2019-08-19,41.349998474121094,38.650001525878906,40.79999923706055,39.099998474121094,222527.0,38.81700897216797,TWL,NSE
2019-08-20,40.95000076293945,37.400001525878906,39.849998474121094,40.04999923706055,807063.0,39.7601318359375,TWL,NSE
2019-08-21,40.20000076293945,37.5,40.20000076293945,37.75,291788.0,37.47677993774414,TWL,NSE
2019-08-22,37.849998474121094,35.20000076293945,37.849998474121094,35.650001525878906,252779.0,35.3919792175293,TWL,NSE
2019-08-23,37.25,35.0,35.29999923706055,36.79999923706055,269574.0,36.533653259277344,TWL,NSE
2019-08-26,39.599998474121094,36.25,38.0,38.900001525878906,276692.0,38.61845779418945,TWL,NSE
2019-08-27,39.79999923706055,38.20000076293945,39.0,38.95000076293945,284638.0,38.66809463500977,TWL,NSE
2019-08-28,39.349998474121094,38.099998474121094,39.0,38.45000076293945,183571.0,38.17171478271485,TWL,NSE
2019-08-29,38.20000076293945,36.75,38.150001525878906,37.25,148720.0,36.98040008544922,TWL,NSE
2019-08-30,38.25,36.400001525878906,37.5,37.54999923706055,213930.0,37.278228759765625,TWL,NSE
2019-09-03,39.70000076293945,37.70000076293945,39.0,38.29999923706055,478555.0,38.02280044555664,TWL,NSE
2019-09-04,38.75,37.20000076293945,38.45000076293945,37.75,192886.0,37.47677993774414,TWL,NSE
2019-09-05,38.45000076293945,37.29999923706055,38.25,37.54999923706055,331330.0,37.278228759765625,TWL,NSE
2019-09-06,41.79999923706055,37.54999923706055,37.849998474121094,41.150001525878906,1064788.0,40.8521728515625,TWL,NSE
2019-09-09,42.95000076293945,39.70000076293945,40.70000076293945,41.45000076293945,526154.0,41.150001525878906,TWL,NSE
2019-09-11,43.70000076293945,41.150001525878906,41.54999923706055,43.150001525878906,640412.0,43.150001525878906,TWL,NSE
2019-09-12,44.54999923706055,41.5,43.400001525878906,41.79999923706055,675924.0,41.79999923706055,TWL,NSE
2019-09-13,42.5,41.04999923706055,42.25,41.45000076293945,355425.0,41.45000076293945,TWL,NSE
2019-09-16,46.0,40.650001525878906,40.95000076293945,44.900001525878906,1205756.0,44.900001525878906,TWL,NSE
2019-09-17,45.70000076293945,42.0,45.4000015258789,42.29999923706055,641675.0,42.29999923706055,TWL,NSE
2019-09-18,43.75,40.900001525878906,42.650001525878906,42.79999923706055,851556.0,42.79999923706055,TWL,NSE
2019-09-19,44.29999923706055,41.0,42.70000076293945,43.70000076293945,1240469.0,43.70000076293945,TWL,NSE
2019-09-20,46.099998474121094,42.95000076293945,44.150001525878906,44.599998474121094,1209271.0,44.599998474121094,TWL,NSE
2019-09-23,47.9000015258789,44.75,46.0,45.599998474121094,912947.0,45.599998474121094,TWL,NSE
2019-09-24,54.70000076293945,44.54999923706055,45.20000076293945,54.45000076293945,6086084.0,54.45000076293945,TWL,NSE
2019-09-25,54.20000076293945,50.0,53.599998474121094,51.0,1441201.0,51.0,TWL,NSE
2019-09-26,52.75,50.1500015258789,50.70000076293945,50.849998474121094,636720.0,50.849998474121094,TWL,NSE
2019-09-27,54.75,50.04999923706055,50.70000076293945,53.5,1886756.0,53.5,TWL,NSE
2019-09-30,53.29999923706055,50.099998474121094,53.0,50.54999923706055,634590.0,50.54999923706055,TWL,NSE
2019-10-01,51.75,46.20000076293945,50.54999923706055,48.25,546486.0,48.25,TWL,NSE
2019-10-03,47.9000015258789,45.5,46.29999923706055,46.0,329832.0,46.0,TWL,NSE
2019-10-04,46.599998474121094,43.20000076293945,46.5,43.5,370075.0,43.5,TWL,NSE
2019-10-07,44.0,41.04999923706055,43.599998474121094,41.29999923706055,406185.0,41.29999923706055,TWL,NSE
2019-10-09,42.45000076293945,40.849998474121094,41.5,41.79999923706055,376065.0,41.79999923706055,TWL,NSE
2019-10-10,41.849998474121094,40.04999923706055,41.849998474121094,40.25,391029.0,40.25,TWL,NSE
2019-10-11,42.599998474121094,41.099998474121094,42.0,41.849998474121094,1440459.0,41.849998474121094,TWL,NSE
2019-10-14,43.0,41.099998474121094,43.0,41.349998474121094,1011469.0,41.349998474121094,TWL,NSE
2019-10-15,41.5,40.0,41.5,40.29999923706055,453147.0,40.29999923706055,TWL,NSE
2019-10-16,40.849998474121094,37.20000076293945,40.45000076293945,38.75,817763.0,38.75,TWL,NSE
2019-10-17,39.29999923706055,38.20000076293945,39.0,38.45000076293945,564392.0,38.45000076293945,TWL,NSE
2019-10-18,40.349998474121094,38.0,38.29999923706055,39.29999923706055,860579.0,39.29999923706055,TWL,NSE
2019-10-22,41.5,39.099998474121094,39.54999923706055,39.45000076293945,1057801.0,39.45000076293945,TWL,NSE
2019-10-23,40.650001525878906,38.25,39.75,39.45000076293945,805072.0,39.45000076293945,TWL,NSE
2019-10-24,39.75,38.20000076293945,39.150001525878906,38.349998474121094,386073.0,38.349998474121094,TWL,NSE
2019-10-25,38.5,36.5,38.5,36.75,495826.0,36.75,TWL,NSE
2019-10-29,41.70000076293945,37.900001525878906,39.349998474121094,40.45000076293945,775190.0,40.45000076293945,TWL,NSE
2019-10-30,43.150001525878906,40.54999923706055,41.0,42.25,1174269.0,42.25,TWL,NSE
2019-10-31,43.70000076293945,41.099998474121094,42.29999923706055,41.849998474121094,709655.0,41.849998474121094,TWL,NSE
2019-11-01,43.29999923706055,41.099998474121094,42.0,42.349998474121094,495033.0,42.349998474121094,TWL,NSE
2019-11-04,43.900001525878906,42.599998474121094,42.70000076293945,43.20000076293945,658002.0,43.20000076293945,TWL,NSE
2019-11-05,43.79999923706055,41.54999923706055,43.150001525878906,42.099998474121094,533582.0,42.099998474121094,TWL,NSE
2019-11-06,45.95000076293945,44.20000076293945,45.45000076293945,44.70000076293945,2766972.0,44.70000076293945,TWL,NSE
2019-11-07,45.5,43.29999923706055,44.45000076293945,43.45000076293945,480110.0,43.45000076293945,TWL,NSE
2019-11-08,43.75,41.900001525878906,43.75,42.20000076293945,600319.0,42.20000076293945,TWL,NSE
2019-11-11,43.20000076293945,42.099998474121094,42.5,42.349998474121094,326469.0,42.349998474121094,TWL,NSE
2019-11-13,49.599998474121094,42.20000076293945,42.20000076293945,48.54999923706055,4810129.0,48.54999923706055,TWL,NSE
2019-11-14,48.95000076293945,45.75,48.70000076293945,46.0,1068267.0,46.0,TWL,NSE
2019-11-15,51.20000076293945,45.29999923706055,46.04999923706055,48.6500015258789,2381828.0,48.6500015258789,TWL,NSE
2019-11-18,50.20000076293945,47.95000076293945,48.75,49.04999923706055,991641.0,49.04999923706055,TWL,NSE
2019-11-19,52.4000015258789,49.1500015258789,50.4000015258789,49.45000076293945,1808431.0,49.45000076293945,TWL,NSE
2019-11-20,50.20000076293945,47.6500015258789,49.45000076293945,48.04999923706055,702946.0,48.04999923706055,TWL,NSE
2019-11-21,48.599998474121094,46.9000015258789,48.25,47.95000076293945,486655.0,47.95000076293945,TWL,NSE
2019-11-22,49.0,47.099998474121094,48.099998474121094,48.1500015258789,485122.0,48.1500015258789,TWL,NSE
2019-11-25,50.349998474121094,48.0,48.0,48.849998474121094,592455.0,48.849998474121094,TWL,NSE
2019-11-26,49.20000076293945,47.5,48.4000015258789,47.79999923706055,345055.0,47.79999923706055,TWL,NSE
2019-11-27,48.29999923706055,46.9000015258789,47.79999923706055,47.349998474121094,278394.0,47.349998474121094,TWL,NSE
2019-11-28,47.79999923706055,46.1500015258789,47.5,46.599998474121094,444167.0,46.599998474121094,TWL,NSE
2019-11-29,47.70000076293945,46.04999923706055,46.9000015258789,46.4000015258789,324961.0,46.4000015258789,TWL,NSE
2019-12-02,47.4000015258789,45.54999923706055,46.5,46.0,228964.0,46.0,TWL,NSE
2019-12-03,46.54999923706055,43.599998474121094,45.95000076293945,44.150001525878906,480906.0,44.150001525878906,TWL,NSE
2019-12-04,44.5,43.04999923706055,44.0,43.79999923706055,268762.0,43.79999923706055,TWL,NSE
2019-12-05,45.5,43.099998474121094,43.900001525878906,43.650001525878906,358948.0,43.650001525878906,TWL,NSE
2019-12-06,44.20000076293945,42.0,43.79999923706055,42.099998474121094,351172.0,42.099998474121094,TWL,NSE
2019-12-09,42.849998474121094,41.54999923706055,42.29999923706055,41.79999923706055,249502.0,41.79999923706055,TWL,NSE
2019-12-10,42.650001525878906,41.099998474121094,41.70000076293945,41.400001525878906,246804.0,41.400001525878906,TWL,NSE
2019-12-11,42.650001525878906,40.5,42.25,41.349998474121094,347415.0,41.349998474121094,TWL,NSE
2019-12-12,42.599998474121094,41.29999923706055,41.54999923706055,42.150001525878906,222646.0,42.150001525878906,TWL,NSE
2019-12-13,47.75,42.04999923706055,42.04999923706055,46.79999923706055,3475661.0,46.79999923706055,TWL,NSE
2019-12-16,46.75,45.4000015258789,46.70000076293945,45.79999923706055,393051.0,45.79999923706055,TWL,NSE
2019-12-17,47.4000015258789,45.4000015258789,45.54999923706055,46.099998474121094,469891.0,46.099998474121094,TWL,NSE
2019-12-18,48.5,45.849998474121094,46.29999923706055,46.599998474121094,607933.0,46.599998474121094,TWL,NSE
2019-12-19,48.599998474121094,46.099998474121094,46.79999923706055,47.70000076293945,926380.0,47.70000076293945,TWL,NSE
2019-12-20,47.75,46.04999923706055,47.70000076293945,46.29999923706055,327671.0,46.29999923706055,TWL,NSE
2019-12-23,46.70000076293945,45.0,45.6500015258789,45.45000076293945,312434.0,45.45000076293945,TWL,NSE
2019-12-24,45.75,44.79999923706055,45.54999923706055,45.099998474121094,298807.0,45.099998474121094,TWL,NSE
2019-12-26,47.9000015258789,45.0,45.0,46.70000076293945,525036.0,46.70000076293945,TWL,NSE
2019-12-27,47.5,46.5,46.9000015258789,46.849998474121094,434498.0,46.849998474121094,TWL,NSE
2019-12-30,50.29999923706055,47.5,48.0,49.70000076293945,1759715.0,49.70000076293945,TWL,NSE
2019-12-31,50.599998474121094,48.70000076293945,49.45000076293945,49.099998474121094,685539.0,49.099998474121094,TWL,NSE
