Date,High,Low,Open,Close,Volume,Adj Close,Company,Exchange
2018-11-20,188.3000030517578,183.1999969482422,184.0500030517578,183.75,13114982.0,183.75,TATAMOTORS,NSE
2018-11-21,186.75,183.75,184.3999938964844,184.1499938964844,8097107.0,184.1499938964844,TATAMOTORS,NSE
2018-11-22,186.1499938964844,181.75,185.5,182.5500030517578,9135857.0,182.5500030517578,TATAMOTORS,NSE
2018-11-26,184.4499969482422,177.0,183.8999938964844,181.75,9865426.0,181.75,TATAMOTORS,NSE
2018-11-27,184.5500030517578,178.5500030517578,181.6999969482422,180.0500030517578,11639680.0,180.0500030517578,TATAMOTORS,NSE
2018-11-28,181.3500061035156,174.0,181.0,174.4499969482422,12504717.0,174.4499969482422,TATAMOTORS,NSE
2018-11-29,179.35000610351562,173.4499969482422,175.9499969482422,177.25,20892744.0,177.25,TATAMOTORS,NSE
2018-11-30,174.89999389648438,170.35000610351562,172.0,171.9499969482422,18393012.0,171.9499969482422,TATAMOTORS,NSE
2018-12-03,176.4499969482422,170.0,173.25,175.4499969482422,14068885.0,175.4499969482422,TATAMOTORS,NSE
2018-12-04,178.75,175.3000030517578,177.9499969482422,175.75,11481923.0,175.75,TATAMOTORS,NSE
2018-12-05,173.0,168.60000610351562,173.0,169.1999969482422,14960527.0,169.1999969482422,TATAMOTORS,NSE
2018-12-06,168.6999969482422,161.60000610351562,168.5,162.64999389648438,15428019.0,162.64999389648438,TATAMOTORS,NSE
2018-12-07,164.1999969482422,160.8000030517578,162.25,162.39999389648438,13545006.0,162.39999389648438,TATAMOTORS,NSE
2018-12-10,160.5,156.5,159.89999389648438,157.10000610351562,13520495.0,157.10000610351562,TATAMOTORS,NSE
2018-12-11,159.5,154.64999389648438,155.0,158.10000610351562,12094881.0,158.10000610351562,TATAMOTORS,NSE
2018-12-12,167.10000610351562,158.0,159.5,164.10000610351562,22461175.0,164.10000610351562,TATAMOTORS,NSE
2018-12-13,168.0,165.5500030517578,166.0,166.85000610351562,12235499.0,166.85000610351562,TATAMOTORS,NSE
2018-12-14,168.39999389648438,164.85000610351562,166.0,166.9499969482422,10091732.0,166.9499969482422,TATAMOTORS,NSE
2018-12-17,175.9499969482422,167.25,167.25,173.9499969482422,28526103.0,173.9499969482422,TATAMOTORS,NSE
2018-12-18,177.60000610351562,173.10000610351562,174.0,174.75,18015933.0,174.75,TATAMOTORS,NSE
2018-12-19,176.5,172.5,176.5,173.89999389648438,11540042.0,173.89999389648438,TATAMOTORS,NSE
2018-12-20,177.3000030517578,171.75,173.0,176.39999389648438,15819006.0,176.39999389648438,TATAMOTORS,NSE
2018-12-21,180.5,175.14999389648438,177.0,176.25,23742481.0,176.25,TATAMOTORS,NSE
2018-12-24,177.85000610351562,171.5,176.25,172.5,11374468.0,172.5,TATAMOTORS,NSE
2018-12-26,172.1999969482422,167.60000610351562,171.4499969482422,170.89999389648438,12044191.0,170.89999389648438,TATAMOTORS,NSE
2018-12-27,173.39999389648438,167.6999969482422,172.75,168.25,15231581.0,168.25,TATAMOTORS,NSE
2018-12-28,172.1999969482422,169.14999389648438,169.39999389648438,170.85000610351562,8669584.0,170.85000610351562,TATAMOTORS,NSE
2018-12-31,173.89999389648438,171.75,172.4499969482422,172.6999969482422,8511388.0,172.6999969482422,TATAMOTORS,NSE
2019-01-01,174.1999969482422,171.3000030517578,173.5,173.4499969482422,6715543.0,173.4499969482422,TATAMOTORS,NSE
2019-01-02,171.75,168.0,170.60000610351562,168.5500030517578,13410104.0,168.5500030517578,TATAMOTORS,NSE
2019-01-03,170.14999389648438,165.10000610351562,169.0,166.0500030517578,9321842.0,166.0500030517578,TATAMOTORS,NSE
2019-01-04,171.9499969482422,168.5,169.0,170.9499969482422,17650435.0,170.9499969482422,TATAMOTORS,NSE
2019-01-07,178.1999969482422,173.1999969482422,173.1999969482422,175.35000610351562,21438351.0,175.35000610351562,TATAMOTORS,NSE
2019-01-08,180.5,176.10000610351562,176.10000610351562,179.9499969482422,20128985.0,179.9499969482422,TATAMOTORS,NSE
2019-01-09,183.6000061035156,180.1999969482422,181.5,183.0500030517578,17468948.0,183.0500030517578,TATAMOTORS,NSE
2019-01-10,186.8500061035156,183.5500030517578,183.6499938964844,185.75,16961888.0,185.75,TATAMOTORS,NSE
2019-01-11,187.75,179.39999389648438,186.5500030517578,180.3000030517578,25902974.0,180.3000030517578,TATAMOTORS,NSE
2019-01-14,198.3000030517578,177.4499969482422,180.3000030517578,182.3999938964844,18935120.0,182.3999938964844,TATAMOTORS,NSE
2019-01-15,185.8000030517578,181.25,183.3000030517578,185.3500061035156,13536578.0,185.3500061035156,TATAMOTORS,NSE
2019-01-16,187.3500061035156,184.0500030517578,186.0,185.4499969482422,11874245.0,185.4499969482422,TATAMOTORS,NSE
2019-01-17,187.3000030517578,183.3999938964844,186.0,184.8999938964844,9365756.0,184.8999938964844,TATAMOTORS,NSE
2019-01-18,185.6499938964844,181.3000030517578,185.6499938964844,183.3000030517578,6797621.0,183.3000030517578,TATAMOTORS,NSE
2019-01-21,184.9499969482422,180.6499938964844,184.3000030517578,181.5,6918258.0,181.5,TATAMOTORS,NSE
2019-01-22,181.5,175.9499969482422,181.5,180.8500061035156,9775717.0,180.8500061035156,TATAMOTORS,NSE
2019-01-23,182.6999969482422,178.5500030517578,181.6999969482422,180.25,9778926.0,180.25,TATAMOTORS,NSE
2019-01-24,180.3000030517578,173.6999969482422,180.0,175.39999389648438,13461254.0,175.39999389648438,TATAMOTORS,NSE
2019-01-25,178.89999389648438,171.9499969482422,175.9499969482422,173.25,12136892.0,173.25,TATAMOTORS,NSE
2019-01-28,175.35000610351562,169.39999389648438,173.3000030517578,172.3000030517578,8167430.0,172.3000030517578,TATAMOTORS,NSE
2019-01-29,174.89999389648438,170.89999389648438,172.35000610351562,173.60000610351562,6141180.0,173.60000610351562,TATAMOTORS,NSE
2019-01-30,176.75,173.3000030517578,174.3000030517578,174.60000610351562,7757847.0,174.60000610351562,TATAMOTORS,NSE
2019-01-31,183.8999938964844,175.8000030517578,175.8000030517578,181.1999969482422,22277646.0,181.1999969482422,TATAMOTORS,NSE
2019-02-01,185.8999938964844,179.5500030517578,182.0,181.6499938964844,14931422.0,181.6499938964844,TATAMOTORS,NSE
2019-02-04,183.6999969482422,178.1999969482422,181.0,180.25,11854351.0,180.25,TATAMOTORS,NSE
2019-02-05,181.1499938964844,174.6999969482422,180.6999969482422,175.8000030517578,12064426.0,175.8000030517578,TATAMOTORS,NSE
2019-02-06,179.4499969482422,171.89999389648438,176.0,178.5,10334594.0,178.5,TATAMOTORS,NSE
2019-02-07,185.0,178.89999389648438,179.0,182.8500061035156,16152722.0,182.8500061035156,TATAMOTORS,NSE
2019-02-08,164.60000610351562,129.0,164.60000610351562,150.6999969482422,102256857.0,150.6999969482422,TATAMOTORS,NSE
2019-02-11,153.25,145.85000610351562,150.14999389648438,152.64999389648438,26161867.0,152.64999389648438,TATAMOTORS,NSE
2019-02-12,154.39999389648438,150.60000610351562,152.9499969482422,151.8000030517578,14174912.0,151.8000030517578,TATAMOTORS,NSE
2019-02-14,161.0,153.8000030517578,155.9499969482422,159.85000610351562,16348306.0,159.85000610351562,TATAMOTORS,NSE
2019-02-15,162.3000030517578,153.14999389648438,159.8000030517578,161.64999389648438,20705576.0,161.64999389648438,TATAMOTORS,NSE
2019-02-18,163.4499969482422,159.1999969482422,162.8000030517578,162.89999389648438,13503666.0,162.89999389648438,TATAMOTORS,NSE
2019-02-19,165.9499969482422,161.5500030517578,164.0,163.75,14533142.0,163.75,TATAMOTORS,NSE
2019-02-20,166.6999969482422,163.75,164.4499969482422,164.8000030517578,11610728.0,164.8000030517578,TATAMOTORS,NSE
2019-02-21,170.60000610351562,165.10000610351562,165.60000610351562,169.6999969482422,14811723.0,169.6999969482422,TATAMOTORS,NSE
2019-02-22,175.3000030517578,167.85000610351562,170.0,174.3000030517578,13011477.0,174.3000030517578,TATAMOTORS,NSE
2019-02-25,177.5,173.5,175.14999389648438,175.75,15554532.0,175.75,TATAMOTORS,NSE
2019-02-26,183.4499969482422,172.5,173.0,182.6499938964844,31859427.0,182.6499938964844,TATAMOTORS,NSE
2019-02-27,186.1000061035156,176.10000610351562,183.5500030517578,177.35000610351562,19723906.0,177.35000610351562,TATAMOTORS,NSE
2019-02-28,181.5500030517578,176.60000610351562,180.0,177.4499969482422,18692372.0,177.4499969482422,TATAMOTORS,NSE
2019-03-01,184.0,177.35000610351562,178.64999389648438,180.3000030517578,20539919.0,180.3000030517578,TATAMOTORS,NSE
2019-03-05,198.3500061035156,181.3999938964844,183.8000030517578,194.0500030517578,58138551.0,194.0500030517578,TATAMOTORS,NSE
2019-03-06,195.3999938964844,187.75,195.3999938964844,188.8000030517578,22468702.0,188.8000030517578,TATAMOTORS,NSE
2019-03-07,193.4499969482422,187.8000030517578,191.3999938964844,189.3000030517578,27051501.0,189.3000030517578,TATAMOTORS,NSE
2019-03-08,187.9499969482422,180.0,187.8000030517578,181.1999969482422,28012914.0,181.1999969482422,TATAMOTORS,NSE
2019-03-11,184.6000061035156,181.0500030517578,182.0,181.8500061035156,25669662.0,181.8500061035156,TATAMOTORS,NSE
2019-03-12,186.0,183.5500030517578,184.3999938964844,184.8000030517578,18657724.0,184.8000030517578,TATAMOTORS,NSE
2019-03-13,184.8999938964844,180.3999938964844,184.4499969482422,181.6999969482422,9769821.0,181.6999969482422,TATAMOTORS,NSE
2019-03-14,182.4499969482422,177.64999389648438,181.5,179.5500030517578,15737080.0,179.5500030517578,TATAMOTORS,NSE
2019-03-15,181.3999938964844,177.60000610351562,180.1999969482422,180.0,17490993.0,180.0,TATAMOTORS,NSE
2019-03-18,184.6999969482422,179.5,181.0,182.25,14690339.0,182.25,TATAMOTORS,NSE
2019-03-19,184.5,180.75,182.0,182.8500061035156,10318028.0,182.8500061035156,TATAMOTORS,NSE
2019-03-20,183.4499969482422,179.60000610351562,183.0,180.1999969482422,7543753.0,180.1999969482422,TATAMOTORS,NSE
2019-03-22,182.0,174.89999389648438,181.9499969482422,175.39999389648438,11505994.0,175.39999389648438,TATAMOTORS,NSE
2019-03-25,173.8000030517578,170.5500030517578,173.6999969482422,171.3000030517578,11864723.0,171.3000030517578,TATAMOTORS,NSE
2019-03-26,173.60000610351562,171.60000610351562,171.89999389648438,173.10000610351562,7820112.0,173.10000610351562,TATAMOTORS,NSE
2019-03-27,175.0,169.14999389648438,174.0,169.85000610351562,10047628.0,169.85000610351562,TATAMOTORS,NSE
2019-03-28,171.39999389648438,167.5500030517578,169.0,170.5500030517578,13203927.0,170.5500030517578,TATAMOTORS,NSE
2019-04-01,189.75,176.35000610351562,176.35000610351562,187.3500061035156,46389181.0,187.3500061035156,TATAMOTORS,NSE
2019-04-02,204.3999938964844,185.3000030517578,188.0500030517578,202.9499969482422,100834335.0,202.9499969482422,TATAMOTORS,NSE
2019-04-03,208.9499969482422,199.1999969482422,205.0,201.3500061035156,81779620.0,201.3500061035156,TATAMOTORS,NSE
2019-04-04,206.8999938964844,201.0500030517578,201.8500061035156,206.1499938964844,41268908.0,206.1499938964844,TATAMOTORS,NSE
2019-04-05,209.5,202.3000030517578,208.0,205.1499938964844,32057373.0,205.1499938964844,TATAMOTORS,NSE
2019-04-08,207.3999938964844,198.8000030517578,206.0,200.5500030517578,23877595.0,200.5500030517578,TATAMOTORS,NSE
2019-04-09,207.6000061035156,198.1499938964844,200.0,205.8999938964844,29611268.0,205.8999938964844,TATAMOTORS,NSE
2019-04-10,217.3999938964844,205.6000061035156,206.0,216.0500030517578,69349488.0,216.0500030517578,TATAMOTORS,NSE
2019-04-11,219.1999969482422,213.3000030517578,216.6000061035156,218.1999969482422,41859862.0,218.1999969482422,TATAMOTORS,NSE
2019-04-12,219.0,215.0,218.9499969482422,215.9499969482422,21788548.0,215.9499969482422,TATAMOTORS,NSE
2019-04-15,233.25,217.1499938964844,217.1499938964844,231.75,57283251.0,231.75,TATAMOTORS,NSE
2019-04-16,234.1000061035156,225.6499938964844,233.8000030517578,230.5,41653657.0,230.5,TATAMOTORS,NSE
2019-04-18,239.3000030517578,230.6000061035156,231.8999938964844,236.25,42451178.0,236.25,TATAMOTORS,NSE
2019-04-22,239.3500061035156,231.6999969482422,235.0,234.8500061035156,30282217.0,234.8500061035156,TATAMOTORS,NSE
2019-04-23,235.8500061035156,230.25,235.0,231.6499938964844,18975358.0,231.6499938964844,TATAMOTORS,NSE
2019-04-24,232.9499969482422,217.6000061035156,231.6499938964844,223.6000061035156,50317411.0,223.6000061035156,TATAMOTORS,NSE
2019-04-25,225.8999938964844,220.25,223.3999938964844,221.8500061035156,27132908.0,221.8500061035156,TATAMOTORS,NSE
2019-04-26,221.8999938964844,214.0,221.8999938964844,215.6000061035156,26038093.0,215.6000061035156,TATAMOTORS,NSE
2019-04-30,218.6499938964844,210.3000030517578,216.1999969482422,214.3000030517578,21289116.0,214.3000030517578,TATAMOTORS,NSE
2019-05-02,212.6499938964844,206.5,211.0,207.3000030517578,21986007.0,207.3000030517578,TATAMOTORS,NSE
2019-05-03,213.6499938964844,203.0500030517578,205.0,209.4499969482422,37153857.0,209.4499969482422,TATAMOTORS,NSE
2019-05-06,204.5,198.0,204.0,199.8000030517578,30117667.0,199.8000030517578,TATAMOTORS,NSE
2019-05-07,202.8500061035156,189.3500061035156,201.6999969482422,190.9499969482422,30516908.0,190.9499969482422,TATAMOTORS,NSE
2019-05-08,190.8999938964844,183.8000030517578,190.0,185.1000061035156,28443735.0,185.1000061035156,TATAMOTORS,NSE
2019-05-09,189.8000030517578,182.3000030517578,184.3000030517578,186.3500061035156,32841616.0,186.3500061035156,TATAMOTORS,NSE
2019-05-10,190.6000061035156,184.3000030517578,187.0,185.8999938964844,28910719.0,185.8999938964844,TATAMOTORS,NSE
2019-05-13,187.1499938964844,179.60000610351562,186.1999969482422,180.75,15373536.0,180.75,TATAMOTORS,NSE
2019-05-14,186.0500030517578,177.8000030517578,178.25,184.5,21412933.0,184.5,TATAMOTORS,NSE
2019-05-15,185.9499969482422,167.39999389648438,185.5500030517578,169.4499969482422,31427815.0,169.4499969482422,TATAMOTORS,NSE
2019-05-16,177.5500030517578,172.8000030517578,176.0,175.39999389648438,30308248.0,175.39999389648438,TATAMOTORS,NSE
2019-05-17,177.6999969482422,170.1999969482422,174.9499969482422,176.85000610351562,21575989.0,176.85000610351562,TATAMOTORS,NSE
2019-05-20,192.0,179.25,181.4499969482422,190.1499938964844,29873588.0,190.1499938964844,TATAMOTORS,NSE
2019-05-21,186.8999938964844,174.0500030517578,185.25,176.8000030517578,57822527.0,176.8000030517578,TATAMOTORS,NSE
2019-05-22,180.3999938964844,174.8000030517578,177.60000610351562,179.10000610351562,25845734.0,179.10000610351562,TATAMOTORS,NSE
2019-05-23,182.8500061035156,173.5,182.8500061035156,175.14999389648438,22912106.0,175.14999389648438,TATAMOTORS,NSE
2019-05-24,183.5,175.35000610351562,177.0,182.3000030517578,22494409.0,182.3000030517578,TATAMOTORS,NSE
2019-05-27,183.5,179.3000030517578,181.75,181.3500061035156,14774311.0,181.3500061035156,TATAMOTORS,NSE
2019-05-28,185.3000030517578,179.8000030517578,181.3500061035156,180.25,23272915.0,180.25,TATAMOTORS,NSE
2019-05-29,180.0,175.35000610351562,179.85000610351562,176.35000610351562,15222008.0,176.35000610351562,TATAMOTORS,NSE
2019-05-30,178.5,173.10000610351562,177.5,175.14999389648438,18078726.0,175.14999389648438,TATAMOTORS,NSE
2019-05-31,177.85000610351562,170.0,177.8000030517578,172.60000610351562,21488115.0,172.60000610351562,TATAMOTORS,NSE
2019-06-03,175.0,168.39999389648438,170.5,174.5,21288078.0,174.5,TATAMOTORS,NSE
2019-06-04,177.1999969482422,172.39999389648438,174.25,173.25,17428731.0,173.25,TATAMOTORS,NSE
2019-06-06,175.85000610351562,168.85000610351562,174.0500030517578,169.6999969482422,16874819.0,169.6999969482422,TATAMOTORS,NSE
2019-06-07,171.6999969482422,167.25,169.89999389648438,169.5,14465703.0,169.5,TATAMOTORS,NSE
2019-06-10,172.0500030517578,163.5500030517578,170.89999389648438,166.1999969482422,20209862.0,166.1999969482422,TATAMOTORS,NSE
2019-06-11,171.89999389648438,165.64999389648438,166.85000610351562,170.75,20363493.0,170.75,TATAMOTORS,NSE
2019-06-12,172.1999969482422,168.10000610351562,170.89999389648438,169.0500030517578,12819208.0,169.0500030517578,TATAMOTORS,NSE
2019-06-13,168.89999389648438,164.5,166.89999389648438,167.39999389648438,15144315.0,167.39999389648438,TATAMOTORS,NSE
2019-06-14,167.5,163.5,167.5,164.1999969482422,10920508.0,164.1999969482422,TATAMOTORS,NSE
2019-06-17,164.14999389648438,158.0,163.75,158.75,14381813.0,158.75,TATAMOTORS,NSE
2019-06-18,161.0,156.75,159.0,158.3000030517578,14003043.0,158.3000030517578,TATAMOTORS,NSE
2019-06-19,163.75,152.5,160.0,154.64999389648438,25257018.0,154.64999389648438,TATAMOTORS,NSE
2019-06-20,160.0,152.14999389648438,153.4499969482422,159.25,19247947.0,159.25,TATAMOTORS,NSE
2019-06-21,160.75,154.5,155.0,158.89999389648438,23304207.0,158.89999389648438,TATAMOTORS,NSE
2019-06-24,160.1999969482422,156.1999969482422,158.6999969482422,159.3000030517578,13185118.0,159.3000030517578,TATAMOTORS,NSE
2019-06-25,161.0,156.85000610351562,158.0,160.4499969482422,13368928.0,160.4499969482422,TATAMOTORS,NSE
2019-06-26,162.1999969482422,158.75,160.10000610351562,161.10000610351562,18481332.0,161.10000610351562,TATAMOTORS,NSE
2019-06-27,168.0,161.10000610351562,161.85000610351562,165.85000610351562,26612983.0,165.85000610351562,TATAMOTORS,NSE
2019-06-28,166.75,161.35000610351562,165.1999969482422,162.5500030517578,15092229.0,162.5500030517578,TATAMOTORS,NSE
2019-07-01,169.39999389648438,163.1999969482422,163.6999969482422,168.0,23990900.0,168.0,TATAMOTORS,NSE
2019-07-02,167.35000610351562,161.35000610351562,166.8000030517578,163.75,16903683.0,163.75,TATAMOTORS,NSE
2019-07-03,165.0,161.6999969482422,163.75,162.3000030517578,13606179.0,162.3000030517578,TATAMOTORS,NSE
2019-07-04,167.75,162.0,162.5,165.1999969482422,19512938.0,165.1999969482422,TATAMOTORS,NSE
2019-07-05,166.9499969482422,159.5,165.14999389648438,160.1999969482422,14374084.0,160.1999969482422,TATAMOTORS,NSE
2019-07-08,159.5,153.5,159.35000610351562,154.5500030517578,15149035.0,154.5500030517578,TATAMOTORS,NSE
2019-07-09,157.14999389648438,152.75,154.0,155.8000030517578,16112345.0,155.8000030517578,TATAMOTORS,NSE
2019-07-10,156.25,149.10000610351562,156.25,151.64999389648438,31737846.0,151.64999389648438,TATAMOTORS,NSE
2019-07-11,157.6999969482422,150.35000610351562,153.0,156.8000030517578,24099895.0,156.8000030517578,TATAMOTORS,NSE
2019-07-12,162.85000610351562,154.0,155.89999389648438,159.3000030517578,27307153.0,159.3000030517578,TATAMOTORS,NSE
2019-07-15,162.60000610351562,157.85000610351562,159.0,160.9499969482422,19924720.0,160.9499969482422,TATAMOTORS,NSE
2019-07-16,170.9499969482422,159.0500030517578,159.8000030517578,170.0,39025331.0,170.0,TATAMOTORS,NSE
2019-07-17,172.35000610351562,166.3000030517578,170.0,167.89999389648438,25236730.0,167.89999389648438,TATAMOTORS,NSE
2019-07-18,167.25,160.0,167.25,160.75,19055022.0,160.75,TATAMOTORS,NSE
2019-07-19,162.39999389648438,153.85000610351562,161.4499969482422,154.85000610351562,18954216.0,154.85000610351562,TATAMOTORS,NSE
2019-07-22,159.3000030517578,155.25,155.4499969482422,156.75,15995349.0,156.75,TATAMOTORS,NSE
2019-07-23,159.0,154.8000030517578,157.39999389648438,156.1999969482422,12942555.0,156.1999969482422,TATAMOTORS,NSE
2019-07-24,157.5500030517578,150.5,156.35000610351562,151.25,16292964.0,151.25,TATAMOTORS,NSE
2019-07-25,152.5,143.75,151.3000030517578,144.3000030517578,34364032.0,144.3000030517578,TATAMOTORS,NSE
2019-07-26,150.14999389648438,138.10000610351562,138.10000610351562,147.14999389648438,83905651.0,147.14999389648438,TATAMOTORS,NSE
2019-07-29,146.89999389648438,136.85000610351562,146.89999389648438,137.55000305175778,38844222.0,137.55000305175778,TATAMOTORS,NSE
2019-07-30,139.69999694824222,132.60000610351562,138.0,133.44999694824222,35725524.0,133.44999694824222,TATAMOTORS,NSE
2019-07-31,136.39999389648438,132.5,133.5,135.60000610351562,27024859.0,135.60000610351562,TATAMOTORS,NSE
2019-08-01,136.30000305175778,127.5500030517578,135.5,129.55000305175778,38991424.0,129.55000305175778,TATAMOTORS,NSE
2019-08-02,133.19999694824222,127.0,128.5,130.69999694824222,44016138.0,130.69999694824222,TATAMOTORS,NSE
2019-08-05,128.19999694824222,122.3000030517578,128.0,123.75,35452262.0,123.75,TATAMOTORS,NSE
2019-08-06,126.5500030517578,121.75,123.0500030517578,122.5,34790369.0,122.5,TATAMOTORS,NSE
2019-08-07,123.8499984741211,116.5,122.5999984741211,117.4000015258789,37287779.0,117.4000015258789,TATAMOTORS,NSE
2019-08-08,125.0,116.9000015258789,118.0,124.0500030517578,35876237.0,124.0500030517578,TATAMOTORS,NSE
2019-08-09,126.5,120.6999969482422,124.5,122.0500030517578,39245417.0,122.0500030517578,TATAMOTORS,NSE
2019-08-13,126.3000030517578,121.0,123.8000030517578,121.9499969482422,35498118.0,121.9499969482422,TATAMOTORS,NSE
2019-08-14,123.8000030517578,118.5999984741211,122.6999969482422,120.9000015258789,30136178.0,120.9000015258789,TATAMOTORS,NSE
2019-08-16,122.4499969482422,117.3499984741211,119.9000015258789,121.3499984741211,35264621.0,121.3499984741211,TATAMOTORS,NSE
2019-08-19,122.5999984741211,120.0,121.1999969482422,120.8000030517578,23194786.0,120.8000030517578,TATAMOTORS,NSE
2019-08-20,124.8000030517578,119.0,120.0,123.8499984741211,34809225.0,123.8499984741211,TATAMOTORS,NSE
2019-08-21,123.0,109.5,123.0,112.4000015258789,83509593.0,112.4000015258789,TATAMOTORS,NSE
2019-08-22,114.0,106.1999969482422,112.0,107.6999969482422,58612708.0,107.6999969482422,TATAMOTORS,NSE
2019-08-23,111.5999984741211,107.6500015258789,108.9000015258789,111.0500030517578,41178606.0,111.0500030517578,TATAMOTORS,NSE
2019-08-26,115.4000015258789,106.8000030517578,114.5500030517578,110.5500030517578,47757623.0,110.5500030517578,TATAMOTORS,NSE
2019-08-27,121.4000015258789,111.8000030517578,112.6999969482422,120.3499984741211,70636441.0,120.3499984741211,TATAMOTORS,NSE
2019-08-28,124.0,114.8000030517578,120.5500030517578,116.3499984741211,74245952.0,116.3499984741211,TATAMOTORS,NSE
2019-08-29,118.5,112.0999984741211,116.5,114.3000030517578,48098849.0,114.3000030517578,TATAMOTORS,NSE
2019-08-30,117.3000030517578,112.0,115.5999984741211,116.6999969482422,42250518.0,116.6999969482422,TATAMOTORS,NSE
2019-09-03,115.3499984741211,111.1999969482422,113.0500030517578,112.6500015258789,36905736.0,112.6500015258789,TATAMOTORS,NSE
2019-09-04,113.0,106.0,112.0,109.5,76317447.0,109.5,TATAMOTORS,NSE
2019-09-05,119.3499984741211,109.5,109.75,118.0500030517578,75789807.0,118.0500030517578,TATAMOTORS,NSE
2019-09-06,122.3000030517578,116.5500030517578,118.3499984741211,121.25,67761586.0,121.25,TATAMOTORS,NSE
2019-09-09,122.5999984741211,117.3499984741211,119.0,121.9000015258789,51297512.0,121.9000015258789,TATAMOTORS,NSE
2019-09-11,135.0,125.3000030517578,127.0,134.35000610351562,96568372.0,134.35000610351562,TATAMOTORS,NSE
2019-09-12,135.35000610351562,126.6999969482422,134.60000610351562,127.9499969482422,72084195.0,127.9499969482422,TATAMOTORS,NSE
2019-09-13,130.94999694824222,125.5,129.19999694824222,129.55000305175778,69088728.0,129.55000305175778,TATAMOTORS,NSE
2019-09-16,130.30000305175778,126.5,128.0,128.60000610351562,40951047.0,128.60000610351562,TATAMOTORS,NSE
2019-09-17,130.5,121.3499984741211,129.0,122.0,47652658.0,122.0,TATAMOTORS,NSE
2019-09-18,125.9000015258789,120.5,123.0500030517578,121.75,53048836.0,121.75,TATAMOTORS,NSE
2019-09-19,125.3499984741211,121.1999969482422,123.5,124.1999969482422,51011848.0,124.1999969482422,TATAMOTORS,NSE
2019-09-20,137.75,122.5999984741211,125.0,133.25,89223235.0,133.25,TATAMOTORS,NSE
2019-09-23,138.39999389648438,126.5,135.0,127.9000015258789,51032391.0,127.9000015258789,TATAMOTORS,NSE
2019-09-24,132.19999694824222,128.0,128.05000305175778,130.89999389648438,41659100.0,130.89999389648438,TATAMOTORS,NSE
2019-09-25,129.89999389648438,121.5,129.89999389648438,123.0500030517578,47567575.0,123.0500030517578,TATAMOTORS,NSE
2019-09-26,127.25,122.8000030517578,123.9000015258789,124.5,45866398.0,124.5,TATAMOTORS,NSE
2019-09-27,122.4499969482422,118.1999969482422,122.0,119.9000015258789,45875793.0,119.9000015258789,TATAMOTORS,NSE
2019-09-30,120.8499984741211,116.4000015258789,120.6500015258789,117.4499969482422,32158885.0,117.4499969482422,TATAMOTORS,NSE
2019-10-01,119.8499984741211,113.0,118.0,115.3000030517578,40232789.0,115.3000030517578,TATAMOTORS,NSE
2019-10-03,123.5,112.6500015258789,112.6500015258789,122.4000015258789,65103359.0,122.4000015258789,TATAMOTORS,NSE
2019-10-04,123.8000030517578,118.8000030517578,122.8000030517578,119.6500015258789,35712218.0,119.6500015258789,TATAMOTORS,NSE
2019-10-07,120.5500030517578,116.3499984741211,120.25,117.5,35471184.0,117.5,TATAMOTORS,NSE
2019-10-09,121.6999969482422,115.4499969482422,118.5,120.9000015258789,44666296.0,120.9000015258789,TATAMOTORS,NSE
2019-10-10,119.6999969482422,116.1999969482422,119.3000030517578,116.8000030517578,31229192.0,116.8000030517578,TATAMOTORS,NSE
2019-10-11,122.1999969482422,117.25,118.0500030517578,121.3000030517578,41027561.0,121.3000030517578,TATAMOTORS,NSE
2019-10-14,130.0,122.5,122.5999984741211,127.8499984741211,68048611.0,127.8499984741211,TATAMOTORS,NSE
2019-10-15,128.89999389648438,123.6999969482422,127.0999984741211,126.9499969482422,57548920.0,126.9499969482422,TATAMOTORS,NSE
2019-10-16,128.30000305175778,124.5,127.3000030517578,125.8499984741211,31522518.0,125.8499984741211,TATAMOTORS,NSE
2019-10-17,144.35000610351562,125.0999984741211,127.0999984741211,139.5,67933615.0,139.5,TATAMOTORS,NSE
2019-10-18,141.8000030517578,135.60000610351562,139.0,136.85000610351562,64884113.0,136.85000610351562,TATAMOTORS,NSE
2019-10-22,135.60000610351562,129.80000305175778,133.35000610351562,131.75,53532482.0,131.75,TATAMOTORS,NSE
2019-10-23,133.80000305175778,127.25,130.44999694824222,132.64999389648438,50293574.0,132.64999389648438,TATAMOTORS,NSE
2019-10-24,135.14999389648438,130.5,133.0,133.5,41951668.0,133.5,TATAMOTORS,NSE
2019-10-25,133.0,125.6999969482422,132.0,126.8499984741211,42868958.0,126.8499984741211,TATAMOTORS,NSE
2019-10-29,175.5,151.1999969482422,151.89999389648438,172.4499969482422,184435614.0,172.4499969482422,TATAMOTORS,NSE
2019-10-30,175.64999389648438,166.5500030517578,175.0,171.89999389648438,90759545.0,171.89999389648438,TATAMOTORS,NSE
2019-10-31,179.64999389648438,168.9499969482422,169.8000030517578,177.6999969482422,81392641.0,177.6999969482422,TATAMOTORS,NSE
2019-11-01,178.0,172.39999389648438,175.1999969482422,175.0500030517578,40613555.0,175.0500030517578,TATAMOTORS,NSE
2019-11-04,178.4499969482422,170.85000610351562,171.60000610351562,172.1999969482422,40641411.0,172.1999969482422,TATAMOTORS,NSE
2019-11-05,175.75,169.9499969482422,173.25,172.0,36268596.0,172.0,TATAMOTORS,NSE
