Date,High,Low,Open,Close,Volume,Adj Close,Company,Exchange
2018-11-02,103.1999969482422,97.9499969482422,98.0999984741211,102.5500030517578,4313647.0,102.5500030517578,TATAMTRDVR,NSE
2018-11-05,103.1999969482422,100.4000015258789,102.0,102.1500015258789,1661402.0,102.1500015258789,TATAMTRDVR,NSE
2018-11-06,107.75,103.1500015258789,103.5,104.3000030517578,5030507.0,104.3000030517578,TATAMTRDVR,NSE
2018-11-07,106.1999969482422,105.0,105.0,105.6999969482422,583281.0,105.6999969482422,TATAMTRDVR,NSE
2018-11-09,107.9000015258789,104.0,105.5,105.3000030517578,1972080.0,105.3000030517578,TATAMTRDVR,NSE
2018-11-12,105.3499984741211,100.6999969482422,105.3499984741211,101.0500030517578,1877619.0,101.0500030517578,TATAMTRDVR,NSE
2018-11-13,99.5999984741211,97.0999984741211,99.0,98.1500015258789,2690945.0,98.1500015258789,TATAMTRDVR,NSE
2018-11-14,99.6999969482422,96.0500030517578,99.0,97.1999969482422,2870665.0,97.1999969482422,TATAMTRDVR,NSE
2018-11-15,100.3000030517578,97.3000030517578,97.9000015258789,98.4499969482422,1897991.0,98.4499969482422,TATAMTRDVR,NSE
2018-11-16,99.8000030517578,98.0999984741211,99.0999984741211,98.9499969482422,2766513.0,98.9499969482422,TATAMTRDVR,NSE
2018-11-19,101.9499969482422,98.5,99.8499984741211,101.0999984741211,2321581.0,101.0999984741211,TATAMTRDVR,NSE
2018-11-20,102.5999984741211,99.3499984741211,101.0,99.9000015258789,2206898.0,99.9000015258789,TATAMTRDVR,NSE
2018-11-21,101.3000030517578,99.4000015258789,99.9499969482422,100.0,1614949.0,100.0,TATAMTRDVR,NSE
2018-11-22,101.3000030517578,98.0999984741211,101.1999969482422,98.6500015258789,1919618.0,98.6500015258789,TATAMTRDVR,NSE
2018-11-26,99.5999984741211,96.1999969482422,99.0,98.75,1650893.0,98.75,TATAMTRDVR,NSE
2018-11-27,99.75,97.0500030517578,98.0999984741211,98.0999984741211,1612204.0,98.0999984741211,TATAMTRDVR,NSE
2018-11-28,98.5500030517578,95.1999969482422,98.1999969482422,95.5500030517578,1614989.0,95.5500030517578,TATAMTRDVR,NSE
2018-11-29,97.0,94.5500030517578,96.4000015258789,96.0500030517578,2562749.0,96.0500030517578,TATAMTRDVR,NSE
2018-11-30,96.1999969482422,92.6500015258789,94.0,93.75,1868437.0,93.75,TATAMTRDVR,NSE
2018-12-03,96.25,92.6999969482422,95.0,95.3000030517578,3066836.0,95.3000030517578,TATAMTRDVR,NSE
2018-12-04,97.8000030517578,95.5,97.8000030517578,96.25,2400523.0,96.25,TATAMTRDVR,NSE
2018-12-05,94.1999969482422,92.0999984741211,94.0500030517578,92.4499969482422,3473638.0,92.4499969482422,TATAMTRDVR,NSE
2018-12-06,92.0,88.3499984741211,91.0500030517578,88.5999984741211,3376394.0,88.5999984741211,TATAMTRDVR,NSE
2018-12-07,89.6500015258789,87.5,88.75,89.0999984741211,2217387.0,89.0999984741211,TATAMTRDVR,NSE
2018-12-10,88.0999984741211,86.0,86.6500015258789,86.19999694824219,1793416.0,86.19999694824219,TATAMTRDVR,NSE
2018-12-11,87.6500015258789,84.80000305175781,85.0,85.9000015258789,3143345.0,85.9000015258789,TATAMTRDVR,NSE
2018-12-12,90.5999984741211,86.0999984741211,86.5,89.5,3900192.0,89.5,TATAMTRDVR,NSE
2018-12-13,92.0,90.05000305175781,90.05000305175781,90.9499969482422,1948463.0,90.9499969482422,TATAMTRDVR,NSE
2018-12-14,92.6999969482422,90.3000030517578,90.5999984741211,91.8000030517578,1909013.0,91.8000030517578,TATAMTRDVR,NSE
2018-12-17,96.3499984741211,91.9000015258789,92.0,95.75,4012756.0,95.75,TATAMTRDVR,NSE
2018-12-18,97.1999969482422,94.5,95.75,96.0999984741211,2666726.0,96.0999984741211,TATAMTRDVR,NSE
2018-12-19,97.0,94.9000015258789,97.0,95.5999984741211,1681995.0,95.5999984741211,TATAMTRDVR,NSE
2018-12-20,96.8499984741211,94.3499984741211,95.25,96.5,1905859.0,96.5,TATAMTRDVR,NSE
2018-12-21,98.6500015258789,95.5,96.8000030517578,96.3000030517578,3813033.0,96.3000030517578,TATAMTRDVR,NSE
2018-12-24,96.8499984741211,93.6999969482422,96.0999984741211,94.1500015258789,2006362.0,94.1500015258789,TATAMTRDVR,NSE
2018-12-26,93.9499969482422,91.5500030517578,93.5500030517578,93.0500030517578,2509687.0,93.0500030517578,TATAMTRDVR,NSE
2018-12-27,95.0,90.5500030517578,95.0,91.0999984741211,2719079.0,91.0999984741211,TATAMTRDVR,NSE
2018-12-28,92.9499969482422,91.1999969482422,91.1999969482422,91.9499969482422,1724535.0,91.9499969482422,TATAMTRDVR,NSE
2018-12-31,93.3499984741211,92.0999984741211,92.9000015258789,92.6500015258789,1474160.0,92.6500015258789,TATAMTRDVR,NSE
2019-01-01,93.4000015258789,91.9000015258789,92.6500015258789,93.0999984741211,1368683.0,93.0999984741211,TATAMTRDVR,NSE
2019-01-02,92.3499984741211,90.05000305175781,92.0,90.4499969482422,2573415.0,90.4499969482422,TATAMTRDVR,NSE
2019-01-03,91.0,88.5999984741211,90.8000030517578,89.05000305175781,1527655.0,89.05000305175781,TATAMTRDVR,NSE
2019-01-04,92.1999969482422,90.25,90.5,91.5,3098808.0,91.5,TATAMTRDVR,NSE
2019-01-07,95.3499984741211,92.3000030517578,92.5999984741211,93.9000015258789,3790291.0,93.9000015258789,TATAMTRDVR,NSE
2019-01-08,96.3000030517578,93.5999984741211,93.5999984741211,96.0,3041123.0,96.0,TATAMTRDVR,NSE
2019-01-09,97.3499984741211,95.5,96.5500030517578,96.9000015258789,3811519.0,96.9000015258789,TATAMTRDVR,NSE
2019-01-10,98.5,96.9499969482422,97.0500030517578,98.0500030517578,3309742.0,98.0500030517578,TATAMTRDVR,NSE
2019-01-11,98.8000030517578,95.0500030517578,98.5500030517578,95.8000030517578,3921502.0,95.8000030517578,TATAMTRDVR,NSE
2019-01-14,96.9499969482422,94.1500015258789,95.5,96.4000015258789,1969605.0,96.4000015258789,TATAMTRDVR,NSE
2019-01-15,98.8000030517578,95.6500015258789,96.6500015258789,98.4499969482422,2024350.0,98.4499969482422,TATAMTRDVR,NSE
2019-01-16,99.9000015258789,97.8499984741211,99.0,98.75,2944836.0,98.75,TATAMTRDVR,NSE
2019-01-17,99.5999984741211,96.8000030517578,99.3499984741211,98.1500015258789,1380127.0,98.1500015258789,TATAMTRDVR,NSE
2019-01-18,98.5500030517578,96.0999984741211,98.5,97.0999984741211,1162618.0,97.0999984741211,TATAMTRDVR,NSE
2019-01-21,97.6999969482422,95.5,97.0500030517578,96.1999969482422,1376118.0,96.1999969482422,TATAMTRDVR,NSE
2019-01-22,96.1500015258789,93.4000015258789,96.1500015258789,95.5999984741211,2709189.0,95.5999984741211,TATAMTRDVR,NSE
2019-01-23,96.5500030517578,95.0,96.25,95.5500030517578,2884877.0,95.5500030517578,TATAMTRDVR,NSE
2019-01-24,95.6500015258789,91.8000030517578,95.4000015258789,92.75,2739738.0,92.75,TATAMTRDVR,NSE
2019-01-25,93.8499984741211,90.05000305175781,93.0,90.4499969482422,3230496.0,90.4499969482422,TATAMTRDVR,NSE
2019-01-28,91.4000015258789,87.4000015258789,91.0,88.9000015258789,2443776.0,88.9000015258789,TATAMTRDVR,NSE
2019-01-29,90.8000030517578,88.55000305175781,88.8499984741211,90.3000030517578,1414154.0,90.3000030517578,TATAMTRDVR,NSE
2019-01-30,91.75,89.44999694824219,89.44999694824219,90.5500030517578,2009667.0,90.5500030517578,TATAMTRDVR,NSE
2019-01-31,94.5,90.75,90.8000030517578,93.6500015258789,3664954.0,93.6500015258789,TATAMTRDVR,NSE
2019-02-01,95.9499969482422,92.9499969482422,93.0,94.0999984741211,2296335.0,94.0999984741211,TATAMTRDVR,NSE
2019-02-04,94.6999969482422,91.3499984741211,91.3499984741211,93.1500015258789,2015682.0,93.1500015258789,TATAMTRDVR,NSE
2019-02-05,93.8499984741211,90.05000305175781,93.4000015258789,90.6999969482422,2026371.0,90.6999969482422,TATAMTRDVR,NSE
2019-02-06,92.5,88.75,91.0,92.25,1484488.0,92.25,TATAMTRDVR,NSE
2019-02-07,95.3000030517578,92.25,92.25,94.4000015258789,1828459.0,94.4000015258789,TATAMTRDVR,NSE
2019-02-08,85.0,71.0,85.0,80.8499984741211,17829530.0,80.8499984741211,TATAMTRDVR,NSE
2019-02-11,81.80000305175781,78.6500015258789,79.5999984741211,81.4000015258789,3766708.0,81.4000015258789,TATAMTRDVR,NSE
2019-02-12,81.5999984741211,80.0,81.0,80.3499984741211,1965087.0,80.3499984741211,TATAMTRDVR,NSE
2019-02-14,84.8499984741211,80.25,80.25,84.0999984741211,3108848.0,84.0999984741211,TATAMTRDVR,NSE
2019-02-15,84.5999984741211,80.69999694824219,84.5999984741211,84.0,3003394.0,84.0,TATAMTRDVR,NSE
2019-02-18,84.80000305175781,83.0,84.19999694824219,84.4000015258789,1583783.0,84.4000015258789,TATAMTRDVR,NSE
2019-02-19,86.1500015258789,83.94999694824219,84.80000305175781,85.0999984741211,1660174.0,85.0999984741211,TATAMTRDVR,NSE
2019-02-20,86.44999694824219,85.0999984741211,85.30000305175781,85.80000305175781,866993.0,85.80000305175781,TATAMTRDVR,NSE
2019-02-21,88.4000015258789,85.5999984741211,86.0,87.8499984741211,2887283.0,87.8499984741211,TATAMTRDVR,NSE
2019-02-22,89.5999984741211,86.69999694824219,87.8499984741211,89.19999694824219,3311777.0,89.19999694824219,TATAMTRDVR,NSE
2019-02-25,90.6500015258789,88.5999984741211,89.80000305175781,89.6500015258789,2569945.0,89.6500015258789,TATAMTRDVR,NSE
2019-02-26,91.5999984741211,87.0,87.0,90.8499984741211,5068764.0,90.8499984741211,TATAMTRDVR,NSE
2019-02-27,91.75,87.5,91.1999969482422,88.19999694824219,3510110.0,88.19999694824219,TATAMTRDVR,NSE
2019-02-28,89.5,86.8499984741211,88.69999694824219,87.69999694824219,7758232.0,87.69999694824219,TATAMTRDVR,NSE
2019-03-01,90.6999969482422,87.80000305175781,89.4000015258789,90.25,8598966.0,90.25,TATAMTRDVR,NSE
2019-03-05,97.5999984741211,91.0,92.4499969482422,95.8000030517578,13003696.0,95.8000030517578,TATAMTRDVR,NSE
2019-03-06,96.6500015258789,93.9000015258789,95.9000015258789,94.4499969482422,3403451.0,94.4499969482422,TATAMTRDVR,NSE
2019-03-07,97.5,93.5500030517578,96.0,94.9000015258789,5602395.0,94.9000015258789,TATAMTRDVR,NSE
2019-03-08,93.9499969482422,90.6999969482422,93.5,91.5999984741211,4419931.0,91.5999984741211,TATAMTRDVR,NSE
2019-03-11,93.1999969482422,91.75,92.0,92.6500015258789,2117039.0,92.6500015258789,TATAMTRDVR,NSE
2019-03-12,94.3000030517578,92.4499969482422,93.9000015258789,92.9000015258789,2445946.0,92.9000015258789,TATAMTRDVR,NSE
2019-03-13,93.3000030517578,90.8000030517578,92.9000015258789,91.1999969482422,1824355.0,91.1999969482422,TATAMTRDVR,NSE
2019-03-14,91.4499969482422,89.5,91.1999969482422,90.1999969482422,2163467.0,90.1999969482422,TATAMTRDVR,NSE
2019-03-15,90.9499969482422,88.25,90.5,89.94999694824219,4351921.0,89.94999694824219,TATAMTRDVR,NSE
2019-03-18,91.8000030517578,89.5,89.5,90.6500015258789,2678424.0,90.6500015258789,TATAMTRDVR,NSE
2019-03-19,91.1999969482422,89.55000305175781,90.9499969482422,90.1999969482422,2628801.0,90.1999969482422,TATAMTRDVR,NSE
2019-03-20,90.75,88.30000305175781,90.1999969482422,89.19999694824219,2125752.0,89.19999694824219,TATAMTRDVR,NSE
2019-03-22,90.1999969482422,86.5,90.1999969482422,86.80000305175781,2299055.0,86.80000305175781,TATAMTRDVR,NSE
2019-03-25,86.19999694824219,85.0,86.0,85.19999694824219,1387730.0,85.19999694824219,TATAMTRDVR,NSE
2019-03-26,86.44999694824219,85.05000305175781,85.9000015258789,86.1500015258789,1396983.0,86.1500015258789,TATAMTRDVR,NSE
2019-03-27,86.69999694824219,84.5999984741211,86.5999984741211,85.25,2247979.0,85.25,TATAMTRDVR,NSE
2019-03-28,85.5,83.94999694824219,85.0,84.5,3974385.0,84.5,TATAMTRDVR,NSE
2019-04-01,93.4000015258789,86.4000015258789,86.6500015258789,92.3499984741211,7707995.0,92.3499984741211,TATAMTRDVR,NSE
2019-04-02,99.0,91.4499969482422,92.25,98.0500030517578,14354916.0,98.0500030517578,TATAMTRDVR,NSE
2019-04-03,100.1500015258789,96.0999984741211,99.0,97.0999984741211,8614783.0,97.0999984741211,TATAMTRDVR,NSE
2019-04-04,98.25,96.5,96.5,97.6500015258789,8980035.0,97.6500015258789,TATAMTRDVR,NSE
2019-04-05,99.9499969482422,97.25,98.1999969482422,98.5500030517578,4769028.0,98.5500030517578,TATAMTRDVR,NSE
2019-04-08,98.9499969482422,95.5500030517578,98.9499969482422,96.5,2411455.0,96.5,TATAMTRDVR,NSE
2019-04-09,100.0,94.8000030517578,96.0,99.1500015258789,3626962.0,99.1500015258789,TATAMTRDVR,NSE
2019-04-10,103.5,99.1500015258789,99.3000030517578,102.25,11628421.0,102.25,TATAMTRDVR,NSE
2019-04-11,104.1500015258789,101.8000030517578,103.1500015258789,103.8000030517578,4834819.0,103.8000030517578,TATAMTRDVR,NSE
2019-04-12,104.3000030517578,101.6999969482422,103.4499969482422,103.5999984741211,3503853.0,103.5999984741211,TATAMTRDVR,NSE
2019-04-15,111.8499984741211,104.1500015258789,104.4000015258789,111.4000015258789,9413866.0,111.4000015258789,TATAMTRDVR,NSE
2019-04-16,112.75,109.25,112.4000015258789,111.1999969482422,5641922.0,111.1999969482422,TATAMTRDVR,NSE
2019-04-18,116.25,111.5,112.3000030517578,113.6500015258789,9567632.0,113.6500015258789,TATAMTRDVR,NSE
2019-04-22,115.0999984741211,111.75,113.3499984741211,113.4000015258789,3918343.0,113.4000015258789,TATAMTRDVR,NSE
2019-04-23,113.9000015258789,111.1999969482422,113.5999984741211,111.6999969482422,3413779.0,111.6999969482422,TATAMTRDVR,NSE
2019-04-24,112.75,104.5500030517578,111.75,108.1500015258789,7594598.0,108.1500015258789,TATAMTRDVR,NSE
2019-04-25,109.75,106.9000015258789,108.9499969482422,107.3499984741211,2384880.0,107.3499984741211,TATAMTRDVR,NSE
2019-04-26,107.75,103.25,107.25,103.9000015258789,3441205.0,103.9000015258789,TATAMTRDVR,NSE
2019-04-30,104.75,100.9000015258789,103.5,102.3000030517578,2155919.0,102.3000030517578,TATAMTRDVR,NSE
2019-05-02,101.6999969482422,98.75,100.5999984741211,99.1999969482422,2817323.0,99.1999969482422,TATAMTRDVR,NSE
2019-05-03,103.0999984741211,97.5,97.6999969482422,100.4499969482422,4485060.0,100.4499969482422,TATAMTRDVR,NSE
2019-05-06,98.9499969482422,95.0,98.9499969482422,95.6999969482422,3606700.0,95.6999969482422,TATAMTRDVR,NSE
2019-05-07,97.25,90.8000030517578,96.8000030517578,91.5500030517578,3536237.0,91.5500030517578,TATAMTRDVR,NSE
2019-05-08,91.3499984741211,88.30000305175781,91.25,88.75,3224574.0,88.75,TATAMTRDVR,NSE
2019-05-09,90.3000030517578,87.19999694824219,88.44999694824219,88.5999984741211,3564456.0,88.5999984741211,TATAMTRDVR,NSE
2019-05-10,90.4000015258789,87.94999694824219,88.6500015258789,89.3499984741211,4051558.0,89.3499984741211,TATAMTRDVR,NSE
2019-05-13,89.3499984741211,84.75,89.0,85.25,2723305.0,85.25,TATAMTRDVR,NSE
2019-05-14,87.1500015258789,83.30000305175781,83.9000015258789,86.30000305175781,3730097.0,86.30000305175781,TATAMTRDVR,NSE
2019-05-15,87.0999984741211,80.4000015258789,86.6500015258789,80.9000015258789,4226497.0,80.9000015258789,TATAMTRDVR,NSE
2019-05-16,84.25,81.69999694824219,83.0,82.8499984741211,3711604.0,82.8499984741211,TATAMTRDVR,NSE
2019-05-17,83.5,80.75,82.8499984741211,83.19999694824219,1914341.0,83.19999694824219,TATAMTRDVR,NSE
2019-05-20,89.69999694824219,84.0,85.5,88.8499984741211,5278663.0,88.8499984741211,TATAMTRDVR,NSE
2019-05-21,88.80000305175781,82.30000305175781,88.75,83.1500015258789,8324178.0,83.1500015258789,TATAMTRDVR,NSE
2019-05-22,85.94999694824219,82.94999694824219,83.5,85.4000015258789,3005049.0,85.4000015258789,TATAMTRDVR,NSE
2019-05-23,87.0999984741211,84.05000305175781,87.0,84.8499984741211,4887593.0,84.8499984741211,TATAMTRDVR,NSE
2019-05-24,87.25,84.5999984741211,85.25,86.8499984741211,3386944.0,86.8499984741211,TATAMTRDVR,NSE
2019-05-27,87.94999694824219,86.30000305175781,87.0999984741211,87.19999694824219,1932242.0,87.19999694824219,TATAMTRDVR,NSE
2019-05-28,89.3499984741211,87.05000305175781,87.75,87.8499984741211,2844161.0,87.8499984741211,TATAMTRDVR,NSE
2019-05-29,87.5,84.69999694824219,87.5,85.3499984741211,2637003.0,85.3499984741211,TATAMTRDVR,NSE
2019-05-30,86.1500015258789,84.05000305175781,85.44999694824219,84.75,2846741.0,84.75,TATAMTRDVR,NSE
2019-05-31,86.0999984741211,82.8499984741211,85.1500015258789,83.94999694824219,2508298.0,83.94999694824219,TATAMTRDVR,NSE
2019-06-03,85.4000015258789,81.6500015258789,83.44999694824219,84.94999694824219,2835529.0,84.94999694824219,TATAMTRDVR,NSE
2019-06-04,86.6500015258789,84.25,84.25,85.69999694824219,2941267.0,85.69999694824219,TATAMTRDVR,NSE
2019-06-06,86.3499984741211,81.75,85.94999694824219,82.0999984741211,2451975.0,82.0999984741211,TATAMTRDVR,NSE
2019-06-07,83.0999984741211,80.9000015258789,82.4000015258789,81.6500015258789,1980577.0,81.6500015258789,TATAMTRDVR,NSE
2019-06-10,82.9000015258789,79.0999984741211,82.05000305175781,81.3499984741211,3433043.0,81.3499984741211,TATAMTRDVR,NSE
2019-06-11,85.4000015258789,81.0999984741211,81.5,84.9000015258789,4498972.0,84.9000015258789,TATAMTRDVR,NSE
2019-06-12,85.25,82.8499984741211,84.30000305175781,83.19999694824219,1702998.0,83.19999694824219,TATAMTRDVR,NSE
2019-06-13,83.5,79.75,82.6500015258789,83.05000305175781,4353351.0,83.05000305175781,TATAMTRDVR,NSE
2019-06-14,82.5,80.30000305175781,81.5999984741211,80.5999984741211,2375165.0,80.5999984741211,TATAMTRDVR,NSE
2019-06-17,80.69999694824219,77.75,80.3499984741211,78.25,2163228.0,78.25,TATAMTRDVR,NSE
2019-06-18,78.80000305175781,76.05000305175781,78.80000305175781,76.75,2736223.0,76.75,TATAMTRDVR,NSE
2019-06-19,78.94999694824219,74.0,77.44999694824219,75.0999984741211,3278541.0,75.0999984741211,TATAMTRDVR,NSE
2019-06-20,77.1500015258789,74.0,74.8499984741211,76.94999694824219,3353094.0,76.94999694824219,TATAMTRDVR,NSE
2019-06-21,77.80000305175781,74.55000305175781,75.05000305175781,76.6500015258789,6182367.0,76.6500015258789,TATAMTRDVR,NSE
2019-06-24,77.94999694824219,75.25,76.69999694824219,77.69999694824219,3862527.0,77.69999694824219,TATAMTRDVR,NSE
2019-06-25,78.30000305175781,76.3499984741211,76.69999694824219,77.94999694824219,3958246.0,77.94999694824219,TATAMTRDVR,NSE
2019-06-26,79.0,77.3499984741211,77.8499984741211,78.55000305175781,2636367.0,78.55000305175781,TATAMTRDVR,NSE
2019-06-27,82.69999694824219,78.5999984741211,79.05000305175781,81.75,8122413.0,81.75,TATAMTRDVR,NSE
2019-06-28,82.3499984741211,79.1500015258789,82.1500015258789,79.6500015258789,2931447.0,79.6500015258789,TATAMTRDVR,NSE
2019-07-01,82.3499984741211,80.0,80.5,81.75,4189396.0,81.75,TATAMTRDVR,NSE
2019-07-02,81.75,78.4000015258789,81.75,79.75,2159111.0,79.75,TATAMTRDVR,NSE
2019-07-03,81.1500015258789,78.75,79.94999694824219,80.19999694824219,3221900.0,80.19999694824219,TATAMTRDVR,NSE
2019-07-04,82.5,79.5999984741211,80.4000015258789,80.69999694824219,4150922.0,80.69999694824219,TATAMTRDVR,NSE
2019-07-05,81.5,77.55000305175781,81.19999694824219,77.94999694824219,2248382.0,77.94999694824219,TATAMTRDVR,NSE
2019-07-08,77.69999694824219,74.5,77.69999694824219,74.9000015258789,1951501.0,74.9000015258789,TATAMTRDVR,NSE
2019-07-09,75.8499984741211,74.0,74.75,74.80000305175781,2076193.0,74.80000305175781,TATAMTRDVR,NSE
2019-07-10,75.44999694824219,71.5999984741211,75.44999694824219,73.0999984741211,4616241.0,73.0999984741211,TATAMTRDVR,NSE
2019-07-11,76.5,72.5,74.0,76.0,3434392.0,76.0,TATAMTRDVR,NSE
2019-07-12,79.0999984741211,74.69999694824219,75.69999694824219,77.1500015258789,2990017.0,77.1500015258789,TATAMTRDVR,NSE
2019-07-15,78.5,75.6500015258789,77.1500015258789,77.8499984741211,2120016.0,77.8499984741211,TATAMTRDVR,NSE
2019-07-16,81.30000305175781,77.0,77.0,80.9000015258789,6449359.0,80.9000015258789,TATAMTRDVR,NSE
2019-07-17,82.05000305175781,79.0999984741211,80.1500015258789,80.25,3628282.0,80.25,TATAMTRDVR,NSE
2019-07-18,80.25,76.5,80.25,76.9000015258789,2668472.0,76.9000015258789,TATAMTRDVR,NSE
2019-07-19,77.5999984741211,73.3499984741211,77.19999694824219,73.69999694824219,3057508.0,73.69999694824219,TATAMTRDVR,NSE
2019-07-22,76.0,73.5999984741211,73.75,74.75,1870705.0,74.75,TATAMTRDVR,NSE
2019-07-23,75.94999694824219,73.9000015258789,75.19999694824219,75.19999694824219,1913179.0,75.19999694824219,TATAMTRDVR,NSE
2019-07-24,76.19999694824219,71.80000305175781,75.0999984741211,72.25,2479450.0,72.25,TATAMTRDVR,NSE
2019-07-25,72.75,69.30000305175781,72.0,69.80000305175781,3497569.0,69.80000305175781,TATAMTRDVR,NSE
2019-07-26,72.44999694824219,66.90000152587889,69.0,70.9000015258789,6197090.0,70.9000015258789,TATAMTRDVR,NSE
2019-07-29,70.9000015258789,66.0,70.9000015258789,66.59999847412111,4521192.0,66.59999847412111,TATAMTRDVR,NSE
2019-07-30,68.05000305175781,64.30000305175781,66.90000152587889,64.59999847412111,4452709.0,64.59999847412111,TATAMTRDVR,NSE
2019-07-31,66.05000305175781,64.0,64.40000152587889,65.15000152587889,2987910.0,65.15000152587889,TATAMTRDVR,NSE
2019-08-01,65.44999694824219,61.4000015258789,64.94999694824219,62.75,4795330.0,62.75,TATAMTRDVR,NSE
2019-08-02,63.849998474121094,60.54999923706055,60.79999923706055,62.25,9630083.0,62.25,TATAMTRDVR,NSE
2019-08-05,61.4000015258789,58.20000076293945,61.4000015258789,58.75,8597787.0,58.75,TATAMTRDVR,NSE
2019-08-06,60.04999923706055,57.349998474121094,58.0,58.20000076293945,8170704.0,58.20000076293945,TATAMTRDVR,NSE
2019-08-07,58.95000076293945,55.0,58.5,55.6500015258789,7687109.0,55.6500015258789,TATAMTRDVR,NSE
2019-08-08,59.4000015258789,55.5,55.6500015258789,58.75,5367071.0,58.75,TATAMTRDVR,NSE
2019-08-09,60.4000015258789,57.4000015258789,59.0,58.20000076293945,4484064.0,58.20000076293945,TATAMTRDVR,NSE
2019-08-13,60.349998474121094,57.349998474121094,59.20000076293945,57.70000076293945,5362144.0,57.70000076293945,TATAMTRDVR,NSE
2019-08-14,58.70000076293945,55.9000015258789,57.95000076293945,57.349998474121094,4332778.0,57.349998474121094,TATAMTRDVR,NSE
2019-08-16,57.25,55.099998474121094,56.9000015258789,56.5,9903480.0,56.5,TATAMTRDVR,NSE
2019-08-19,57.4000015258789,55.9000015258789,57.0,56.75,4436144.0,56.75,TATAMTRDVR,NSE
2019-08-20,57.79999923706055,56.0,56.45000076293945,57.45000076293945,6281178.0,57.45000076293945,TATAMTRDVR,NSE
2019-08-21,57.45000076293945,52.099998474121094,57.45000076293945,52.70000076293945,12321291.0,52.70000076293945,TATAMTRDVR,NSE
2019-08-22,53.099998474121094,50.20000076293945,52.5,50.849998474121094,8755426.0,50.849998474121094,TATAMTRDVR,NSE
2019-08-23,52.599998474121094,50.5,51.9000015258789,52.29999923706055,8162801.0,52.29999923706055,TATAMTRDVR,NSE
2019-08-26,54.75,50.29999923706055,54.75,52.20000076293945,6016082.0,52.20000076293945,TATAMTRDVR,NSE
2019-08-27,56.599998474121094,52.25,52.25,55.849998474121094,10432517.0,55.849998474121094,TATAMTRDVR,NSE
2019-08-28,57.75,53.099998474121094,56.1500015258789,53.6500015258789,7501502.0,53.6500015258789,TATAMTRDVR,NSE
2019-08-29,53.9000015258789,51.1500015258789,53.0,52.849998474121094,6089043.0,52.849998474121094,TATAMTRDVR,NSE
2019-08-30,53.849998474121094,51.20000076293945,53.099998474121094,53.5,5061309.0,53.5,TATAMTRDVR,NSE
2019-09-03,52.599998474121094,50.79999923706055,51.75,51.099998474121094,4433368.0,51.099998474121094,TATAMTRDVR,NSE
2019-09-04,51.5,48.29999923706055,51.0,49.95000076293945,6772039.0,49.95000076293945,TATAMTRDVR,NSE
2019-09-05,53.6500015258789,50.099998474121094,50.45000076293945,53.349998474121094,9969732.0,53.349998474121094,TATAMTRDVR,NSE
2019-09-06,55.5,52.29999923706055,53.349998474121094,55.0,5976948.0,55.0,TATAMTRDVR,NSE
2019-09-09,55.95000076293945,53.0,54.099998474121094,55.70000076293945,5498806.0,55.70000076293945,TATAMTRDVR,NSE
2019-09-11,61.9000015258789,56.5,56.5,61.45000076293945,12821902.0,61.45000076293945,TATAMTRDVR,NSE
2019-09-12,62.5,58.099998474121094,62.5,58.70000076293945,7412482.0,58.70000076293945,TATAMTRDVR,NSE
2019-09-13,60.0,57.29999923706055,59.1500015258789,59.6500015258789,6914892.0,59.6500015258789,TATAMTRDVR,NSE
2019-09-16,59.599998474121094,57.849998474121094,58.9000015258789,59.099998474121094,4188978.0,59.099998474121094,TATAMTRDVR,NSE
2019-09-17,59.95000076293945,55.849998474121094,59.099998474121094,56.1500015258789,6401276.0,56.1500015258789,TATAMTRDVR,NSE
2019-09-18,57.29999923706055,55.20000076293945,56.849998474121094,56.1500015258789,5500590.0,56.1500015258789,TATAMTRDVR,NSE
2019-09-19,57.25,55.5,56.45000076293945,56.599998474121094,8226955.0,56.599998474121094,TATAMTRDVR,NSE
2019-09-20,63.5,55.9000015258789,56.95000076293945,61.6500015258789,12317093.0,61.6500015258789,TATAMTRDVR,NSE
2019-09-23,64.15000152587889,58.599998474121094,61.79999923706055,59.29999923706055,7968968.0,59.29999923706055,TATAMTRDVR,NSE
2019-09-24,61.0,59.04999923706055,60.0,59.9000015258789,5903239.0,59.9000015258789,TATAMTRDVR,NSE
2019-09-25,59.79999923706055,55.5,59.79999923706055,56.4000015258789,5172615.0,56.4000015258789,TATAMTRDVR,NSE
2019-09-26,57.849998474121094,56.04999923706055,56.5,56.849998474121094,7184846.0,56.849998474121094,TATAMTRDVR,NSE
2019-09-27,56.20000076293945,53.599998474121094,56.20000076293945,54.6500015258789,6214934.0,54.6500015258789,TATAMTRDVR,NSE
2019-09-30,55.04999923706055,52.599998474121094,55.0,53.099998474121094,6049477.0,53.099998474121094,TATAMTRDVR,NSE
2019-10-01,54.54999923706055,50.5,54.0,51.599998474121094,5585213.0,51.599998474121094,TATAMTRDVR,NSE
2019-10-03,55.4000015258789,50.599998474121094,50.849998474121094,54.70000076293945,10014298.0,54.70000076293945,TATAMTRDVR,NSE
2019-10-04,55.4000015258789,53.29999923706055,55.0,53.599998474121094,4583685.0,53.599998474121094,TATAMTRDVR,NSE
2019-10-07,53.95000076293945,51.45000076293945,53.95000076293945,51.95000076293945,4937529.0,51.95000076293945,TATAMTRDVR,NSE
